time,value,PowerTranfer,peak,mean,t_stablility,stability
43.849,121.920541024776,1088.2785356723582,,,,
43.887,121.92092328695432,1088.280201371127,,,,
43.925,121.9212659065353,1088.2818402575451,,,,
43.963,121.92159032358963,1088.2817840624748,,,,
44.001,121.92187863612972,1088.281422427126,,,,
44.039,121.92211940987755,1088.2803949052443,,,,
44.077,121.9223321036709,1088.2774566046005,,,,
44.115,121.92250814584102,1088.275701269373,,,,
44.153,121.92268027479795,1088.2717613179768,,,,
44.191,121.92285686873984,1088.2674515048193,,,,
44.229,121.92302142794767,1088.2616188239813,,,,
44.267,121.92319273530441,1088.255625813445,,,,
44.305,121.923344185713,1088.249195321747,,,,
44.343,121.92347596720599,1088.241514623073,,,,
44.381,121.92359882816858,1088.2341709256245,,,,
44.419,121.92368757228022,1088.2258137660785,,,,
44.457,121.92376784352976,1088.216547984537,,,,
44.495,121.92383424978327,1088.2070818045008,,,,
44.533,121.9238595478295,1088.1955858228935,,,,
44.571,121.92387899797117,1088.1862287876347,,,,
44.609,121.92393189076495,1088.1754724429088,,,,
44.647,121.92399555369266,1088.1637224862475,,,,
44.684,121.92401773832158,1088.1508966539154,,,,
44.722,121.92399557163571,1088.1394652001607,,,,
44.76,121.92393259900271,1088.126461666789,,,,
44.798,121.92384053290075,1088.114429086949,,,,
44.836,121.92374759490735,1088.1011663209665,,,,
44.874,121.92364477024282,1088.0888641795457,,,,
44.912,121.92353711969542,1088.0753987124526,,,,
44.95,121.92342404151665,1088.0630971409396,,,,
44.988,121.92329559405778,1088.0495757303208,,,,
45.026,121.92316801926414,1088.0373296707578,,,,
45.064,121.92302230571805,1088.024550659042,,,,
45.102,121.92284714152694,1088.011900496267,,,,
45.14,121.92264475993495,1087.9999720655212,,,,
45.178,121.92240528540046,1087.9869319925683,,,,
45.216,121.92216437767094,1087.974954093594,,,,
45.254,121.92194088606873,1087.962796694374,,,,
45.292,121.92173304944838,1087.951151822659,,,,
45.33,121.92155096342469,1087.939783360096,,,,
45.368,121.92136958821673,1087.9290565689796,,,,
45.406,121.9211825975807,1087.9183501531973,,,,
45.444,121.92098855179229,1087.908497442529,,,,
45.482,121.92077317614424,1087.8985669759702,,,,
